time,close,regime,rsi,macd_hist,macd_hist_prev,adx,ema_spread_pct,atr_pct,vol_ratio,bb_width,bb_squeeze,ema_bull,ema_bear,ema_bull_4h,ema_bear_4h,adx_4h,label_long,label_short,forward_return_pct,forward_bars_used
2023-10-22 16:00:00+00:00,29842.75,trending_bull,66.17444582954788,-45.14639964709545,-33.911346145093034,63.50101923696735,2.405662178556973,1.116219673594639,0.36120402889011655,0.05869439342887334,1.0,1.0,0.0,1.0,0.0,63.50101923696735,1,0,15.7498,3
2023-10-23 00:00:00+00:00,30736.69,trending_bull,78.86734382836542,2.162936121019982,-44.28186712111915,64.25321441807243,2.44865513242434,1.2200225110619027,1.9910628052976564,0.05372608767799808,1.0,1.0,0.0,1.0,0.0,64.25321441807243,1,0,9.9549,5
2023-10-23 08:00:00+00:00,30657.04,trending_bull,73.35369298647899,24.48596205118929,13.28689842015018,65.56872677361437,2.5754312680470184,1.2755450993399657,1.1580778149923954,0.049533307931438474,1.0,1.0,0.0,1.0,0.0,65.56872677361437,1,0,10.9024,3
2023-10-23 16:00:00+00:00,31354.42,trending_bull,80.01220037507393,74.63063375731139,40.65858338184802,66.99905680156645,2.7531831811820973,1.3480540684752331,2.96966460137217,0.06616471515511513,1.0,1.0,0.0,1.0,0.0,66.99905680156645,1,0,9.073,1
2023-10-24 00:00:00+00:00,34061.6,trending_bull,90.48006429972048,322.2959180516825,197.22785836622927,70.34629063831783,3.4193409882867574,2.249804830240358,3.7555769673595965,0.15343658521917505,0.0,1.0,0.0,1.0,0.0,70.34629063831783,1,0,1.9874,10
2023-10-24 08:00:00+00:00,34542.91,trending_bull,90.47831755953513,415.78623887923584,374.40711928751966,73.31981877271683,4.1932894623444525,2.275181725139306,1.5665604830407296,0.2084568266134706,0.0,1.0,0.0,1.0,0.0,73.31981877271683,0,0,0.7248,10
2023-10-24 16:00:00+00:00,33796.5,trending_bull,76.38976685039043,301.35315652220515,356.8960742735226,72.42247684639703,4.689769823287631,2.538748908685338,1.112457292063257,0.22521314798461628,0.0,1.0,0.0,1.0,0.0,72.42247684639703,1,0,0.9059,10
2023-10-25 00:00:00+00:00,33999.39,trending_bull,77.3819220779666,200.3489789371863,250.04560478050075,71.7243731500755,4.969830686382143,2.456710019577258,0.6564172766576405,0.2360304792971379,0.0,1.0,0.0,1.0,0.0,71.7243731500755,0,0,0.1313,10
2023-10-25 08:00:00+00:00,34199.2,trending_bull,76.82808363393593,106.32976732341035,139.8651577377932,70.84201220710825,5.126824624744368,2.3464326636377644,0.6355291109346898,0.23430600187621123,0.0,1.0,0.0,1.0,0.0,70.84201220710825,0,0,-0.2401,10
2023-10-25 16:00:00+00:00,34738.54,trending_bull,78.15221022868245,89.91758225472427,110.27777902432877,70.83228569958587,5.3395100861640215,2.299311686027618,0.8187574837599554,0.2289725777809927,0.0,1.0,0.0,1.0,0.0,70.83228569958587,0,1,-1.9907,10
2023-10-26 00:00:00+00:00,34793.29,trending_bull,75.64698853690379,24.3983120426617,46.17087748297058,70.15491673818302,5.43810826512021,2.1764310477158997,0.3459115486474902,0.20417634549274238,0.0,1.0,0.0,1.0,0.0,70.15491673818302,0,1,-3.1464,10
2023-10-26 08:00:00+00:00,34102.66,trending_bull,64.2169551920783,-77.98671279154519,-10.798893832443355,68.11821511118258,5.461578528525432,2.156931247996215,0.6816016840559475,0.17124216897780364,1.0,1.0,0.0,1.0,0.0,68.11821511118258,0,0,-0.1251,10
2023-10-26 16:00:00+00:00,34044.02,trending_bull,63.32811284051844,-167.02825241485812,-130.48168172045507,64.22425298235844,5.233215591163781,2.040154026144262,0.4501256415475622,0.12189597949118706,1.0,1.0,0.0,1.0,0.0,64.22425298235844,1,0,0.3872,10
2023-10-27 00:00:00+00:00,34117.08,trending_bull,63.74629398056599,-197.46422227671565,-184.38665469245257,60.24258052690197,4.997118215323462,1.8866952635232737,0.3350918771340596,0.05025239377616167,1.0,1.0,0.0,1.0,0.0,60.24258052690197,0,0,-0.0147,10
2023-10-27 08:00:00+00:00,34047.01,trending_bull,61.76544752914228,-217.81936514076176,-215.6894187672308,56.36334296017286,4.725855448942603,1.743742099012565,0.43502621439311473,0.04098759991454231,1.0,1.0,0.0,1.0,0.0,56.36334296017286,0,0,-0.2236,10
2023-10-27 16:00:00+00:00,33698.54,trending_bull,55.10296416123542,-235.16513363695947,-218.98775729456543,51.063388072249666,4.443575902034615,1.729028851547109,0.8973822744527784,0.041858977463827475,1.0,1.0,0.0,1.0,0.0,51.063388072249666,1,0,1.6478,10
2023-10-28 00:00:00+00:00,34060.0,trending_bull,60.12805152022436,-207.2067797743215,-227.8130874433947,45.797675018126235,4.131486479747793,1.585959111417639,0.33717177690357997,0.0391703681183309,1.0,1.0,0.0,1.0,0.0,45.797675018126235,1,0,1.4738,10
2023-10-28 08:00:00+00:00,34175.84,trending_bull,61.67934063278624,-167.57347713502327,-190.57890262570538,42.48241816948753,3.9013266306118224,1.4915763860172482,0.7613216092197864,0.03836533567170177,1.0,1.0,0.0,1.0,0.0,42.48241816948753,0,0,0.2767,10
2023-10-28 16:00:00+00:00,34112.07,trending_bull,59.94849495667417,-139.1993419132707,-148.65148301774593,39.44523052389626,3.7010991391750103,1.382899407066557,0.3558117430773423,0.03730606983827316,1.0,1.0,0.0,1.0,0.0,39.44523052389626,1,0,1.4553,10
2023-10-29 00:00:00+00:00,33970.87,trending_bull,56.359146964876196,-133.08438038848362,-132.6802822492786,36.31889528978698,3.467857476147741,1.2536229603693205,0.41198403569585484,0.029526197612234833,1.0,1.0,0.0,1.0,0.0,36.31889528978698,1,0,1.3578,10
2023-10-29 08:00:00+00:00,34253.81,trending_bull,61.63754526185079,-103.89930794694703,-123.72695091125064,33.950584068498216,3.250503897508735,1.1635440330574671,0.6358765122577575,0.020951229287580343,1.0,1.0,0.0,1.0,0.0,33.950584068498216,0,0,-0.1299,10
2023-10-29 16:00:00+00:00,34561.97,trending_bull,66.63641658557141,-52.53477866582904,-77.10046901976142,33.8683231663661,3.1377013184292544,1.1310699249741496,1.3003625167690354,0.021656393284327898,1.0,1.0,0.0,1.0,0.0,33.8683231663661,0,0,-0.2132,10
2023-10-30 00:00:00+00:00,34270.42,trending_bull,58.0221005573731,-49.53596968134843,-39.98566257313769,33.22285526252534,3.0195245211917245,1.12645663247458,1.0952588306269626,0.024531808407190537,1.0,1.0,0.0,1.0,0.0,33.22285526252534,1,0,0.7875,10
2023-10-30 08:00:00+00:00,34608.51,trending_bull,63.52202544624568,-41.35002584261008,-60.93213057208487,32.08301417416248,2.8479143930883337,1.1136589364856124,1.5163146366570717,0.02752061568002507,1.0,1.0,0.0,1.0,0.0,32.08301417416248,0,1,-0.5493,10
2023-10-30 16:00:00+00:00,34432.11,trending_bull,58.150640128120884,-33.25961489994074,-26.720024446185505,31.055307780231043,2.7513731583724326,1.1626393832515105,1.6768027298825317,0.030032506972134023,1.0,1.0,0.0,1.0,0.0,31.055307780231043,0,0,-0.0234,10
2023-10-31 00:00:00+00:00,34209.33,trending_bull,52.240986418833224,-54.81521122277064,-35.6208066379279,28.335820004523136,2.583779013148626,1.1404502278313504,1.2729851758678932,0.026292343591416075,1.0,1.0,0.0,1.0,0.0,28.335820004523136,1,0,1.0183,10
2023-10-31 08:00:00+00:00,34488.27,trending_bull,57.742568561899965,-57.232877891146245,-70.58399077332712,25.380994812025577,2.386903624480144,1.132977707913944,1.3436456565353057,0.024338328323639715,1.0,1.0,0.0,1.0,0.0,25.380994812025577,1,0,3.1414,10
2023-10-31 16:00:00+00:00,34540.3,ranging,57.64207904882109,-46.529798904326356,-61.88243121841171,23.57313824727549,2.2437592927799628,1.1245982798108314,1.0822033302197895,0.02379810122173111,1.0,1.0,0.0,1.0,0.0,23.57313824727549,1,0,2.4124,8
2023-11-01 00:00:00+00:00,34418.4,ranging,54.119420671058386,-34.26595587492562,-30.101154494385867,22.861166368214057,2.1465812525865666,1.0847212614475672,0.8133873768080434,0.02400291012201204,1.0,1.0,0.0,1.0,0.0,22.861166368214057,1,0,1.6898,5
2023-11-01 08:00:00+00:00,34424.07,ranging,54.087132897151776,-36.82768053314885,-34.81626427485321,21.401690565958145,2.011103050342886,1.0011269782300727,0.7025325207125216,0.01980735431435022,1.0,1.0,0.0,1.0,0.0,21.401690565958145,1,0,0.749,3
2023-11-01 16:00:00+00:00,34557.67,ranging,56.500576484996515,-34.35645100693975,-46.261260681082064,23.81031872429591,1.8729555298054787,1.1661794610128593,1.6071860681646664,0.017754769173424584,1.0,1.0,0.0,1.0,0.0,23.81031872429591,1,0,-0.8834,2
2023-11-02 00:00:00+00:00,35571.68,trending_bull,70.58940234513906,74.50534216919405,28.54196101380606,28.78452785445693,2.012298408425412,1.296256070164177,1.4232754108293213,0.042135663070043725,0.0,1.0,0.0,1.0,0.0,28.78452785445693,0,1,-2.9264,8
2023-11-02 08:00:00+00:00,35373.56,trending_bull,64.9435498381229,81.85187920601828,79.06237210699067,31.31304673493316,2.0911010818803364,1.301934303486158,0.8013912650625347,0.049932254988934485,0.0,1.0,0.0,1.0,0.0,31.31304673493316,0,1,-1.879,10
2023-11-02 16:00:00+00:00,35000.01,trending_bull,56.016470490493575,17.384255377816544,30.406949101287807,29.391705912999686,1.9871333903757922,1.4553179009400694,1.172621154917674,0.04933094985227402,0.0,1.0,0.0,1.0,0.0,29.391705912999686,0,1,-0.8218,10
2023-11-03 00:00:00+00:00,34681.92,trending_bull,50.79486765039077,-25.917286077894573,2.3843370505904886,26.584786653123047,1.8720834742613195,1.4604756957685923,0.8673905019049107,0.04935528868126108,0.0,1.0,0.0,1.0,0.0,26.584786653123047,0,0,0.1407,10
2023-11-03 08:00:00+00:00,34252.4,ranging,44.45617634155478,-91.09773656665124,-58.28718089256009,23.370431819158767,1.6292624830756817,1.4554459210839488,1.2154728234653012,0.049101455454400554,0.0,1.0,0.0,1.0,0.0,23.370431819158767,1,0,2.9914,10
2023-11-03 16:00:00+00:00,34530.71,ranging,48.94354962182701,-79.14835672872138,-76.06054573196158,20.511092503218247,1.4809573948454808,1.4821042825741289,0.8363083966753577,0.046629796158338364,0.0,1.0,0.0,1.0,0.0,20.511092503218247,1,0,1.608,10
2023-11-04 00:00:00+00:00,34708.9,ranging,51.53313921510103,-56.90376294172137,-66.51023608786053,18.176885697289016,1.373247417049925,1.3517161959980113,0.3091604892082404,0.04461129831994229,0.0,1.0,0.0,1.0,0.0,18.176885697289016,1,0,0.8047,10
2023-11-04 08:00:00+00:00,34712.37,ranging,51.462256108355405,-40.26348536684276,-45.29749077670253,17.404418078624374,1.2860273288231436,1.2867977030163245,0.39052312322938687,0.0435189565711428,0.0,1.0,0.0,1.0,0.0,17.404418078624374,1,0,0.7663,10
2023-11-04 16:00:00+00:00,34730.73,ranging,51.813792465679455,-31.205552639707733,-36.12842467887127,16.48380856053639,1.1964680567233936,1.1606693017324654,0.2133654020031009,0.04151504679318598,1.0,1.0,0.0,1.0,0.0,16.48380856053639,1,0,1.4446,10
2023-11-05 00:00:00+00:00,35277.01,ranging,61.09618258164757,22.772912801802903,-6.159176059648388,18.190929655511283,1.2305591748189741,1.1619319076913004,0.5985503218218897,0.040161071706098735,1.0,1.0,0.0,1.0,0.0,18.190929655511283,0,1,-0.6302,10
2023-11-05 08:00:00+00:00,35085.98,ranging,56.666783757915994,29.578048286471272,31.544636810308447,19.580572274896657,1.243478942613808,1.0951920484021411,0.672416923980674,0.03386892519228044,1.0,1.0,0.0,1.0,0.0,19.580572274896657,0,1,-0.4759,10
2023-11-05 16:00:00+00:00,34988.21,ranging,54.18661488762389,7.366056561134258,12.838531081989018,18.873549348643962,1.1798313788034427,1.1095696536034039,0.7078787392855923,0.02856527722323504,1.0,1.0,0.0,1.0,0.0,18.873549348643962,0,1,-1.03,10
2023-11-06 00:00:00+00:00,34978.38,ranging,53.81649931683898,-1.4836099250400423,4.016835819015114,16.896131864597308,1.129331844646287,1.1926737100777787,0.805781835771679,0.028577093401102524,1.0,1.0,0.0,1.0,0.0,16.896131864597308,1,0,1.3597,10
2023-11-06 08:00:00+00:00,35232.45,ranging,58.8422521342033,4.125786525743649,-10.603595300986072,15.414408109144846,1.0930460276244482,1.1683588288408011,0.9909634028198022,0.030077757544550787,1.0,1.0,0.0,1.0,0.0,15.414408109144846,0,0,0.1057,9
2023-11-06 16:00:00+00:00,35054.68,ranging,54.23494757370538,-1.463378303511604,2.438608608191629,13.614037903917096,1.0580544179145384,1.139576265499235,0.8359738322097019,0.023530870728249477,1.0,1.0,0.0,1.0,0.0,13.614037903917096,1,0,0.7877,10
2023-11-07 00:00:00+00:00,34919.01,ranging,50.523423142512,-16.74612712702023,-5.417384351657631,12.129550627111398,0.9899773560894739,1.089162208161838,0.9407233875118433,0.0207005163508671,1.0,1.0,0.0,1.0,0.0,12.129550627111398,1,0,2.0132,10
2023-11-07 08:00:00+00:00,34627.83,ranging,43.230288170522776,-46.049408120631625,-22.761833752009153,12.125536002138324,0.8670074280642669,1.0632859319315038,1.5985463391017378,0.020528851714017273,1.0,1.0,0.0,1.0,0.0,12.125536002138324,1,0,5.2286,3
2023-11-07 16:00:00+00:00,35453.98,ranging,61.33987830914182,-8.682497096092575,-53.10053806965372,13.021855558880144,0.8388446461596495,1.1603436743772255,2.8315750995390863,0.023340094127451357,1.0,1.0,0.0,1.0,0.0,13.021855558880144,1,0,3.8126,9
2023-11-08 00:00:00+00:00,35269.68,ranging,56.720775006288505,20.7394746971147,15.42331495078605,15.011432422891819,0.8897787879974256,1.1731932415563968,0.618640574248207,0.023535278727106108,1.0,1.0,0.0,1.0,0.0,15.011432422891819,1,0,3.1543,6
2023-11-08 08:00:00+00:00,35330.79,ranging,57.73362393788819,23.470607522956414,19.451222975607195,16.419545610250648,0.8968732298597195,1.0970080241116336,0.9950053737119284,0.024298365285674275,1.0,1.0,0.0,1.0,0.0,16.419545610250648,1,0,3.9696,4
2023-11-08 16:00:00+00:00,35621.99,ranging,62.36617414977721,36.72434055357206,17.182718045975662,17.84577818185472,0.9293640020991071,1.1239878509901733,1.3253496027935086,0.02827539989051998,0.0,1.0,0.0,1.0,0.0,17.84577818185472,1,0,4.068,3
2023-11-09 00:00:00+00:00,36438.37,ranging,73.01259978182435,100.59250358615196,46.22993830340724,21.78497049573697,1.1041308732581534,1.2769209022208199,2.105735563789419,0.04480795971507033,0.0,1.0,0.0,1.0,0.0,21.78497049573697,1,0,2.1614,3
2023-11-09 08:00:00+00:00,36805.71,trending_bull,76.42909984680597,163.85358834617716,134.10787699758734,26.723218894525825,1.4002279474540436,1.260196663196275,1.2723908842833151,0.06679830755981507,0.0,1.0,0.0,1.0,0.0,26.723218894525825,0,0,0.6365,2
2023-11-09 16:00:00+00:00,36382.2,trending_bull,62.51047078746305,148.67217030643246,189.66370535483867,29.52297220891903,1.6399203093213692,1.636730964330097,2.5789377640629385,0.08076979410332477,0.0,1.0,0.0,1.0,0.0,29.52297220891903,1,0,1.6665,10
2023-11-10 00:00:00+00:00,36733.27,trending_bull,66.26981852701957,114.80140957251433,132.75997160017158,29.160733501124838,1.7713775121720743,1.606186505641128,0.685244803958096,0.08743135307090255,0.0,1.0,0.0,1.0,0.0,29.160733501124838,1,0,1.1312,10
2023-11-10 08:00:00+00:00,37071.09,trending_bull,67.13917416993148,83.62343805497886,75.46925347915857,29.395147387343243,1.8578337154231406,1.5987858039906595,0.8654370467330055,0.08970940086763986,0.0,1.0,0.0,1.0,0.0,29.395147387343243,0,0,-0.2221,10
2023-11-10 16:00:00+00:00,37225.96,trending_bull,68.64292104506954,80.95350661640941,81.35230981194707,30.567413782777297,2.0088118546521017,1.5228377137927847,1.0454972616485072,0.08789179089118185,0.0,1.0,0.0,1.0,0.0,30.567413782777297,0,1,-0.4579,10
2023-11-11 00:00:00+00:00,37039.97,trending_bull,63.77213055803359,49.87680093321916,77.21546320421584,31.467006675088477,2.111951048580093,1.4992676159939504,0.5926838507310598,0.08360669456676327,0.0,1.0,0.0,1.0,0.0,31.467006675088477,0,0,0.1756,10
2023-11-11 08:00:00+00:00,36988.52,trending_bull,62.67010517793022,0.36866955519730027,23.621357454533666,31.723792053251685,2.10915732981063,1.3611716210215805,0.31189674937879525,0.07677681030459615,0.0,1.0,0.0,1.0,0.0,31.723792053251685,0,0,-0.2014,10
2023-11-11 16:00:00+00:00,37148.79,trending_bull,64.90448415558305,-21.45608581162503,-14.670135867890792,32.61387119810506,2.0964031472596796,1.254146557442269,0.37928167910599225,0.06351613363959528,1.0,1.0,0.0,1.0,0.0,32.61387119810506,0,1,-0.9119,10
2023-11-12 00:00:00+00:00,36988.77,trending_bull,60.619354955831035,-47.24997177007924,-30.119213666843564,30.99284516301208,2.059535556506646,1.2602646886223072,0.41832932248897653,0.043169186328891954,1.0,1.0,0.0,1.0,0.0,30.99284516301208,0,1,-0.3887,10
2023-11-12 08:00:00+00:00,37055.5,trending_bull,60.926136864027235,-59.008947401409955,-50.787250466052456,29.644811157758884,2.0022409419748715,1.1512168150712003,0.38613427799220534,0.028042495154468636,1.0,1.0,0.0,1.0,0.0,29.644811157758884,0,1,-1.6392,10
2023-11-12 16:00:00+00:00,37105.01,trending_bull,61.22918692074477,-62.38655443733717,-58.8122444254584,27.763824375863585,1.9418310476209721,1.0718452711335524,0.32937572175770113,0.02616157670571422,1.0,1.0,0.0,1.0,0.0,27.763824375863585,0,1,-2.2796,10
2023-11-13 00:00:00+00:00,36914.01,trending_bull,55.46166347235674,-80.37963068586816,-67.59795365023069,25.911053895232463,1.8402254486466842,1.0858827492338337,1.1955800477960743,0.02119920060715585,1.0,1.0,0.0,1.0,0.0,25.911053895232463,0,1,-4.3886,10
2023-11-13 08:00:00+00:00,36810.02,ranging,52.1088652695213,-95.3757447647028,-84.51918395797594,23.897378485505882,1.7054827803824693,1.060530397261237,0.9437542076840634,0.019062270734888902,1.0,1.0,0.0,1.0,0.0,23.897378485505882,0,1,-3.8795,8
2023-11-13 16:00:00+00:00,36844.98,ranging,53.03843063009039,-97.02210281865365,-98.030870651089,21.029686618643126,1.5641019939488323,1.0711565724234944,1.0682317839258717,0.013769533507378355,1.0,1.0,0.0,1.0,0.0,21.029686618643126,0,1,-1.6394,6
2023-11-14 00:00:00+00:00,36448.07,ranging,42.275536331339254,-128.28116199255942,-118.12608435295141,19.760133643421483,1.3408937877219025,1.0910895856511194,1.1155551812657563,0.023068289992165206,1.0,1.0,0.0,1.0,0.0,19.760133643421483,0,1,2.8861,4
2023-11-14 08:00:00+00:00,36259.18,ranging,39.87511702026555,-128.97806374938332,-114.75305668346977,17.897391933738653,1.1469462171197087,1.1066049865137075,1.4277336278446369,0.027737051884819692,1.0,1.0,0.0,1.0,0.0,17.897391933738653,0,1,3.2979,2
2023-11-14 16:00:00+00:00,35293.99,ranging,26.559234549583593,-194.40322282823686,-139.60975497908743,20.448836806912176,0.7786853876921468,1.4586501762298925,3.078834872365374,0.05025587253425619,0.0,1.0,0.0,1.0,0.0,20.448836806912176,1,0,5.5349,6
2023-11-15 00:00:00+00:00,35381.99,ranging,31.089837608381213,-208.17937480599454,-202.70423617478747,24.364693486593776,0.3964500441781064,1.4022458624094374,0.9872699821373437,0.06508009327581482,0.0,1.0,0.0,1.0,0.0,24.364693486593776,1,0,1.5234,4
2023-11-15 08:00:00+00:00,36240.94,trending_bull,48.58782363356694,-122.13679539916515,-187.88643797271146,25.571701707704324,0.2372121633813393,1.3710114964273963,1.3451438789182089,0.06780411980097961,0.0,1.0,0.0,1.0,0.0,25.571701707704324,1,0,0.6707,2
2023-11-15 16:00:00+00:00,37499.99,ranging,64.16667745016005,48.420736540834,-63.137582239217835,24.6574150302471,0.4118356995855528,1.5052608054090995,3.0399297553706823,0.06921738503552514,0.0,1.0,0.0,1.0,0.0,24.6574150302471,0,1,-3.0058,6
2023-11-16 00:00:00+00:00,37454.98,trending_bull,60.91064531066083,164.7769324613102,139.77942449932834,25.167250601005335,0.7270663949246183,1.531622275213076,0.8417738210784762,0.07749772978943316,0.0,1.0,0.0,1.0,0.0,25.167250601005335,0,1,-3.0238,4
2023-11-16 08:00:00+00:00,37247.48,ranging,57.690929663591646,154.0064452412906,171.09563902243332,24.95968044396774,0.8738369634249868,1.4649247446249074,0.8390386274150355,0.08089616535932895,0.0,1.0,0.0,1.0,0.0,24.95968044396774,0,1,-2.351,2
2023-11-16 16:00:00+00:00,35921.01,ranging,41.91321887864878,-0.14738939854617428,81.1998552609634,23.398535382326465,0.6590993800753102,1.733348268661998,1.409260438948887,0.08157898506448667,0.0,1.0,0.0,1.0,0.0,23.398535382326465,1,0,1.3412,10
2023-11-17 00:00:00+00:00,36483.99,ranging,48.89733847316706,-36.801583384602814,-36.15634578503118,22.29571216894626,0.5100477434976185,1.6939521131026134,0.703564799977424,0.08099165591452612,0.0,1.0,0.0,1.0,0.0,22.29571216894626,1,0,0.5348,10
2023-11-17 08:00:00+00:00,36372.83,ranging,47.893586948943536,-49.27466341567857,-51.20229741818827,20.636739510866352,0.3924323093041475,1.6009675606849683,0.6188889496546347,0.08119369187023132,0.0,1.0,0.0,1.0,0.0,20.636739510866352,1,0,0.4077,10
