time,close,atr,regime,regime_ranging,regime_trending_bull,regime_trending_bear,regime_high_volatility,rsi,macd_hist,macd_hist_prev,adx,ema_spread_pct,atr_pct,vol_ratio,bb_width,bb_squeeze,ema_bull,ema_bear,ema_bull_4h,ema_bear_4h,adx_4h,funding_rate_8h,funding_rate_24h_sum,funding_rate_3d_sum,funding_zscore,funding_extreme_long,funding_extreme_short,volume_delta,buy_ratio,buy_ratio_ma10,buy_ratio_zscore,cum_delta_3bar,delta_ma,delta_price_agree,delta_price_diverge,funding_reversal_long,funding_reversal_short,label_volatile,direction_if_volatile,max_excursion_pct,vol_magnitude
2023-07-10 08:00:00+00:00,20.8,0.6453188933378854,trending_bull,0,1,0,0,49.20443695073375,-0.17281457114322019,-0.15411576994294007,26.223468164642558,4.034305176397135,3.102494679509064,0.6862894556236521,0.11441906266585179,1.0,1.0,0.0,1.0,0.0,26.223468164642558,0.0001,0.0003,2.474999999999995e-05,0.506138403868797,0.0,0.0,70477.0,0.5043558403316315,0.497698560205719,0.1568155718677308,-188979.0,-19154.2,1.0,0.0,0.0,0.0,1,1,7.0192,1.2569
2023-07-10 12:00:00+00:00,21.15,0.6449389723851793,trending_bull,0,1,0,0,53.98416991784421,-0.15739948639464646,-0.17281457114322019,25.35408652075508,3.8402141233769567,3.0493568434287437,0.7810910376495773,0.08106619314768097,1.0,1.0,0.0,1.0,0.0,25.35408652075508,0.0001,0.0003,2.474999999999995e-05,0.506138403868797,0.0,0.0,32633.0,0.5019257649564716,0.4955462586113516,-0.0192397294984244,-166314.0,-35463.8,1.0,0.0,0.0,0.0,1,1,5.7683,1.0509
2023-07-10 16:00:00+00:00,21.58,0.6495861886433809,trending_bull,0,1,0,0,59.078785971885345,-0.11594640467032019,-0.15739948639464646,25.112032861460452,3.7527876419070516,3.010130623926696,0.7518637946753733,0.0612582867123714,1.0,1.0,0.0,1.0,0.0,25.112032861460452,-5.346e-05,0.00014654,0.0001996999999999,-1.385778178836706,0.0,0.0,229174.0,0.5139791421200786,0.4959883138730858,0.7065324370414925,332284.0,14565.6,1.0,0.0,0.0,0.0,0,1,3.6608,0.6756
2023-07-10 20:00:00+00:00,21.3,0.6553300323117108,trending_bull,0,1,0,0,54.82244093361071,-0.10539252592413301,-0.11594640467032019,25.197169118408244,3.7046695020498017,3.0766668183648394,1.5453549436550604,0.06086066310300172,1.0,1.0,0.0,1.0,0.0,25.197169118408244,-5.346e-05,0.00014654,0.0001996999999999,-1.385778178836706,0.0,0.0,-127040.0,0.4940188920901542,0.4982939499144573,-0.5171545418841906,134767.0,-12836.0,1.0,0.0,0.0,0.0,0,1,5.0235,0.9071
2023-07-11 00:00:00+00:00,21.74,0.6513778871465887,trending_bull,0,1,0,0,59.73202179867964,-0.06856999191691826,-0.10539252592413301,25.27622421414548,3.646521122163244,2.996218432137023,0.8876350394730659,0.061976958060195764,1.0,1.0,0.0,1.0,0.0,25.27622421414548,-0.00013561,-8.907e-05,0.0001211199999999,-2.1391516724737847,0.0,0.0,-5841.0,0.4995779412638177,0.499067723864707,-0.1093547689820915,96293.0,39880.6,0.0,1.0,0.0,1.0,0,1,2.8979,0.5373
2023-07-11 04:00:00+00:00,22.11,0.6448508952075468,trending_bull,0,1,0,0,63.33987854912573,-0.0215240233649025,-0.06856999191691826,26.06044082984121,3.6802440571426858,2.9165576445388823,1.108866823263009,0.0674369543827069,1.0,1.0,0.0,1.0,0.0,26.06044082984121,-0.00013561,-8.907e-05,0.0001211199999999,-2.1391516724737847,0.0,0.0,535460.0,0.5282092395822424,0.5033170331811563,1.6904735779157132,402579.0,132877.2,1.0,0.0,0.0,1.0,0,-1,1.6735,0.3188
2023-07-11 08:00:00+00:00,22.05,0.6216472598355792,trending_bull,0,1,0,0,62.3640843749596,0.002071030649197614,-0.0215240233649025,26.788641972987243,3.743816387648249,2.8192619493677062,0.6595511338868668,0.07078087439865392,1.0,1.0,0.0,1.0,0.0,26.788641972987243,-2.651e-05,-0.00021558,8.145999999999994e-05,-0.8161367622572309,0.0,0.0,7492.0,0.5005490625336202,0.5019570981796055,-0.0880252231597991,537111.0,127849.0,0.0,1.0,0.0,0.0,0,1,1.4512,0.286
2023-07-11 12:00:00+00:00,22.13,0.6129581698473235,trending_bull,0,1,0,0,63.17860970968034,0.018660366666946815,0.002071030649197614,27.782091838452665,3.7829913392808527,2.7698064611266315,1.4132659040659137,0.07267959496773335,1.0,1.0,0.0,1.0,0.0,27.782091838452665,-2.651e-05,-0.00021558,8.145999999999994e-05,-0.8161367622572309,0.0,0.0,273511.0,0.5093084289045349,0.5030948420304668,0.4416793062393966,816463.0,136716.4,1.0,0.0,0.0,0.0,0,1,3.0276,0.6073
2023-07-11 16:00:00+00:00,21.97,0.5898897291439436,trending_bull,0,1,0,0,60.36476389724141,0.014630243894786066,0.018660366666946815,28.70458099924198,3.8016631445578373,2.684978284678851,0.6054510754899938,0.07299815978439621,1.0,1.0,0.0,1.0,0.0,28.70458099924198,2.775e-05,-0.00013437,9.20999999999994e-06,-0.1905733179005275,0.0,0.0,-58208.0,0.4952785561051073,0.5025680738655189,-0.4315274137251989,222795.0,150482.8,1.0,0.0,0.0,0.0,0,1,3.7779,0.7817
2023-07-11 20:00:00+00:00,22.07,0.5741833199193762,trending_bull,0,1,0,0,61.518346394511624,0.014446756820948148,0.014630243894786066,29.00331954471524,3.7880045302065435,2.6016462162182883,0.6985748817961557,0.07634927223808138,1.0,1.0,0.0,1.0,0.0,29.00331954471524,2.775e-05,-0.00013437,9.20999999999994e-06,-0.1905733179005275,0.0,0.0,-56882.0,0.4936911589270733,0.5040894026814732,-0.6101167648460527,158421.0,140274.6,0.0,1.0,0.0,0.0,0,1,3.3077,0.7063
2023-07-12 00:00:00+00:00,21.91,0.5603130827822778,trending_bull,0,1,0,0,58.58052664369668,5.836550304783028e-05,0.014446756820948148,29.55112527782296,3.7636282784955193,2.5573394923883055,0.7355741900780446,0.07770782283013075,1.0,1.0,0.0,1.0,0.0,29.55112527782296,1.497e-05,1.6210000000000002e-05,0.0001376299999999,-0.3074998760788197,0.0,0.0,-75209.0,0.4929146919833115,0.5029452878466412,-0.6253527471604933,-190299.0,18140.8,1.0,0.0,0.0,0.0,0,1,4.0621,0.8824
2023-07-12 04:00:00+00:00,22.03,0.5417192911549723,trending_bull,0,1,0,0,60.1188038859479,-0.00461030850957489,5.836550304783028e-05,29.949861614859405,3.7146737739253832,2.459007222673501,0.5266941183112683,0.07943625398887573,1.0,1.0,0.0,1.0,0.0,29.949861614859405,1.497e-05,1.6210000000000002e-05,0.0001376299999999,-0.3074998760788197,0.0,0.0,1867.0,0.5002199406407659,0.5027747054150706,-0.2153912677462724,-130224.0,17015.8,1.0,0.0,0.0,0.0,0,1,3.4952,0.7897
2023-07-12 08:00:00+00:00,22.13,0.5201679132153313,trending_bull,0,1,0,0,61.40516432692293,-0.004207957861795952,-0.00461030850957489,30.35727826108246,3.6847698607195993,2.35051022691067,0.6661137954986033,0.0825641346400937,1.0,1.0,0.0,1.0,0.0,30.35727826108246,-2.714e-05,1.5579999999999997e-05,9.999999999999996e-05,-0.7472616265914435,0.0,0.0,59297.0,0.5076978999118527,0.5021465811942479,0.3723121080821105,-14045.0,-25827.0,1.0,0.0,0.0,0.0,0,-1,3.2083,0.7583
2023-07-12 12:00:00+00:00,22.42,0.5415844908428077,trending_bull,0,1,0,0,64.93719035966623,0.01148666782774388,-0.004207957861795952,31.706337988824917,3.684732229600603,2.415631092073183,3.3113299858516285,0.08904623315577156,1.0,1.0,0.0,1.0,0.0,31.706337988824917,-2.714e-05,1.5579999999999997e-05,9.999999999999996e-05,-0.7472616265914435,0.0,0.0,524787.0,0.5134434421556725,0.5040890362007998,0.7934903593061856,585951.0,90772.0,1.0,0.0,0.0,0.0,1,1,13.2917,3.0569
2023-07-12 16:00:00+00:00,21.84,0.5550427414968929,trending_bull,0,1,0,0,54.24495043338303,-0.019604090920781636,0.01148666782774388,32.09638536653252,3.662180504621265,2.5414044940333924,1.3305159670273372,0.08936207199524783,1.0,1.0,0.0,1.0,0.0,32.09638536653252,4.12e-05,2.903e-05,4.119999999999994e-05,0.0706745149511118,0.0,0.0,-167531.0,0.4909238936756716,0.5032236314419852,-0.8938522935654439,416553.0,68642.2,1.0,0.0,0.0,0.0,1,1,22.8022,4.9846
2023-07-12 20:00:00+00:00,21.94,0.5425396885328291,trending_bull,0,1,0,0,55.602301986100365,-0.03494850021821094,-0.019604090920781636,32.458572217261015,3.553217921141226,2.4728335849262946,0.7680005312798883,0.08815791744932003,1.0,1.0,0.0,1.0,0.0,32.458572217261015,4.12e-05,2.903e-05,4.119999999999994e-05,0.0706745149511118,0.0,0.0,65806.0,0.5071589952733181,0.5011186070110928,0.3547876368184684,423062.0,96845.2,1.0,0.0,0.0,0.0,1,1,22.2425,4.9971
2023-07-13 00:00:00+00:00,21.65,0.5366439964947699,trending_bull,0,1,0,0,50.887662418316566,-0.06442825763391025,-0.03494850021821094,32.08421054123777,3.4310393683403446,2.4787251570197224,0.6926731038102542,0.08640706992746396,1.0,1.0,0.0,1.0,0.0,32.08421054123777,9.789e-05,0.00011195,3.908999999999994e-05,0.7373253433163157,0.0,0.0,-11639.0,0.4990378836913061,0.5009674891268613,-0.2306192637125121,-113364.0,94144.0,1.0,0.0,0.0,0.0,1,1,48.4065,10.8493
2023-07-13 04:00:00+00:00,21.76,0.5361694253165719,trending_bull,0,1,0,0,52.53179891025622,-0.07554848924750679,-0.06442825763391025,31.265468634509002,3.2824306043326548,2.464013903109245,0.7730473610172637,0.08469041312963037,0.0,1.0,0.0,1.0,0.0,31.265468634509002,9.789e-05,0.00011195,3.908999999999994e-05,0.7373253433163157,0.0,0.0,-134109.0,0.4902580860087173,0.4990624548372795,-0.8692805497603247,-79942.0,55462.8,0.0,1.0,0.0,0.0,1,1,47.6562,10.7449
2023-07-13 08:00:00+00:00,22.41,0.552871609222531,trending_bull,0,1,0,0,60.86826078870725,-0.03994465610455,-0.07554848924750679,31.509897760970738,3.227016765328065,2.467075453915801,0.9252476465043092,0.08621334374317989,0.0,1.0,0.0,1.0,0.0,31.509897760970738,-6.37e-06,0.00013272,-6.728000000000006e-05,-0.4485549348598374,0.0,0.0,569948.0,0.5332868598586452,0.5028632852126333,2.3486046926789954,424200.0,64495.0,1.0,0.0,0.0,0.0,1,1,43.3735,9.7672
2023-07-13 12:00:00+00:00,24.06,0.7483807799923501,trending_bull,0,1,0,0,73.56147261029379,0.08698720963525836,-0.03994465610455,34.102064763508835,3.4108992685913795,3.1104770573248133,3.808166685539364,0.11608657860784573,0.0,1.0,0.0,1.0,0.0,34.102064763508835,-6.37e-06,0.00013272,-6.728000000000006e-05,-0.4485549348598374,0.0,0.0,1082185.0,0.5204918149194221,0.5055433508118683,1.298788757787431,1518024.0,314438.2,1.0,0.0,0.0,0.0,1,1,33.5411,5.9907
2023-07-13 16:00:00+00:00,26.2,0.8920678671357538,trending_bull,0,1,0,0,81.80494597329842,0.29558013256591464,0.08698720963525836,36.99294095882787,3.901639987415253,3.404839187541045,5.992067615446104,0.19789835070613157,0.0,1.0,0.0,1.0,0.0,36.99294095882787,-0.00021919,-0.00012767,-0.00023301,-2.525278437421122,0.0,0.0,615539.0,0.5076611297363163,0.5070179945871688,0.3697616397808536,2267672.0,424384.8,1.0,0.0,0.0,1.0,1,1,22.6336,3.693
2023-07-13 20:00:00+00:00,26.01,0.8890630194832001,trending_bull,0,1,0,0,79.43674302325402,0.3950529947957404,0.29558013256591464,39.67732599733841,4.548197662777468,3.4181584755217225,1.1743258118298698,0.24159200630127836,0.0,1.0,0.0,1.0,0.0,39.67732599733841,-0.00021919,-0.00012767,-0.00023301,-2.525278437421122,0.0,0.0,-175761.0,0.4915248499956168,0.5061484855226539,-0.7453538270262222,1521963.0,391560.4,1.0,0.0,0.0,1.0,1,1,23.5294,3.8243
2023-07-14 00:00:00+00:00,28.54,1.2919870895201144,trending_bull,0,1,0,0,85.46906505141567,0.5936006250738612,0.3950529947957404,43.08576634963439,5.115792805885019,4.526934441205727,4.222410746176212,0.3333406287547485,0.0,1.0,0.0,1.0,0.0,43.08576634963439,0.0001,-0.0001255599999999,2.5999999999999683e-06,0.8119764712376721,0.0,0.0,773533.0,0.5104309400496139,0.50642178953643,0.6656475729169823,1213311.0,573088.8,1.0,0.0,0.0,0.0,1,-1,11.5978,1.4233
2023-07-14 04:00:00+00:00,28.71,1.2489880116972492,trending_bull,0,1,0,0,85.77111350285429,0.6918755831965708,0.5936006250738612,46.250746676766376,5.938564874122779,4.350358800756702,1.0859472308865596,0.3926517650572188,0.0,1.0,0.0,1.0,0.0,46.250746676766376,0.0001,-0.0001255599999999,2.5999999999999683e-06,0.8119764712376721,0.0,0.0,120524.0,0.5053944910700234,0.5056168944278652,0.2255960607893016,718296.0,483204.0,1.0,0.0,0.0,0.0,1,-1,12.1212,1.5479
2023-07-14 08:00:00+00:00,28.05,1.3269174394331598,trending_bull,0,1,0,0,78.91290355641502,0.6676042519454664,0.6918755831965708,49.27572580291154,6.682777757406538,4.730543456089696,1.4797612183775142,0.42421101471145717,0.0,1.0,0.0,1.0,0.0,49.27572580291154,0.00029523,0.00017604,0.0003243399999999,2.484547364767065,0.0,0.0,-381770.0,0.4892501972453789,0.5054495247848358,-1.0943628266911525,512287.0,190413.0,1.0,0.0,1.0,0.0,1,-1,10.0535,1.1807
2023-07-14 12:00:00+00:00,28.17,1.3007090509022199,trending_bull,0,1,0,0,79.23796218528967,0.6160517965668051,0.6676042519454664,51.75585440668825,7.176548428699031,4.617355523259566,0.7714435376428465,0.4496957550805448,0.0,1.0,0.0,1.0,0.0,51.75585440668825,0.00029523,0.00017604,0.0003243399999999,2.484547364767065,0.0,0.0,-388759.0,0.4836399607149317,0.5030976213289972,-1.536078635071969,-650005.0,-10446.6,0.0,1.0,1.0,0.0,1,-1,10.4366,1.2557
2023-07-14 16:00:00+00:00,26.07,1.399229832980633,high_volatility,0,0,0,1,61.40029347265385,0.40702320567147643,0.6160517965668051,52.01656069939209,7.764940754198357,5.3672030417362215,1.8197472043365672,0.4479939247234801,0.0,1.0,0.0,1.0,0.0,52.01656069939209,0.00017912,0.00057435,0.0004757099999999,1.343345787952324,0.0,0.0,-767558.0,0.4832981900131115,0.5015236519611777,-1.4471776657354507,-1538087.0,-128806.0,1.0,0.0,0.0,0.0,1,1,11.6993,1.211
2023-07-14 20:00:00+00:00,26.67,1.4192848449105877,high_volatility,0,0,0,1,63.900751645313406,0.2816292520817636,0.40702320567147643,51.931745985391466,7.69669373099516,5.321652961794479,0.8736951832336116,0.44793011479558104,0.0,1.0,0.0,1.0,0.0,51.931745985391466,0.00017912,0.00057435,0.0004757099999999,1.343345787952324,0.0,0.0,296150.0,0.511937617874655,0.5036916051477716,0.7871604813930898,-860167.0,-224282.6,1.0,0.0,0.0,0.0,0,1,9.1864,0.959
2023-07-15 00:00:00+00:00,27.15,1.43005021313126,high_volatility,0,0,0,1,65.80894659910057,0.20692921744253812,0.2816292520817636,52.19154306656594,7.722319543793743,5.2672199378683615,1.3089166017421134,0.44646302290050194,0.0,1.0,0.0,1.0,0.0,52.19154306656594,0.0001,0.00057435,0.00056074,0.6243648185636569,0.0,0.0,169649.0,0.5056981460780167,0.5009327337697086,0.2815514490335034,-301759.0,-214457.6,1.0,0.0,0.0,0.0,0,1,7.256,0.7653
2023-07-15 04:00:00+00:00,28.73,1.4579037693361703,high_volatility,0,0,0,1,71.20464382264406,0.23764684500420596,0.20692921744253812,52.684209529989666,7.71130338307754,5.074499719234842,1.0164081031704595,0.4555888222763136,0.0,1.0,0.0,1.0,0.0,52.684209529989666,0.0001,0.00057435,0.00056074,0.6243648185636569,0.0,0.0,242566.0,0.5092674409719569,0.4998102963749621,0.5121500395359095,708365.0,-89590.4,1.0,0.0,0.0,0.0,0,-1,7.9011,0.865
2023-07-15 08:00:00+00:00,28.93,1.4023392143835867,trending_bull,0,1,0,0,71.81106088722564,0.24421793085949095,0.23764684500420596,53.189663836740614,8.02523211482205,4.847352970562,0.713953521778292,0.4579156197367001,0.0,1.0,0.0,1.0,0.0,53.189663836740614,0.0001,0.00037912,0.00068788,0.6243648185636569,0.0,0.0,-242912.0,0.490075591737613,0.4980517425750917,-1.0340306560891563,169303.0,-60421.0,0.0,1.0,0.0,0.0,0,-1,8.5378,0.9785
2023-07-15 12:00:00+00:00,27.56,1.4178864133561875,high_volatility,0,0,0,1,62.15499443620651,0.13455961073235523,0.24421793085949095,52.61977404044744,8.449318303402324,5.144725737867153,0.7350190501098695,0.44466230386954475,0.0,1.0,0.0,1.0,0.0,52.61977404044744,0.0001,0.00037912,0.00068788,0.6243648185636569,0.0,0.0,-907489.0,0.4662833936846229,0.4955275969439923,-2.5365977351693587,-907835.0,-88407.2,1.0,0.0,0.0,0.0,0,1,4.1364,0.4467
2023-07-15 16:00:00+00:00,27.9,1.4008945266878885,high_volatility,0,0,0,1,63.46787982179706,0.06662093757279752,0.13455961073235523,51.69720113495648,8.405050081071693,5.021127335798884,0.5571209269909654,0.42990666498386987,0.0,1.0,0.0,1.0,0.0,51.69720113495648,0.0001,0.0003,0.00074668,0.6032800259104839,0.0,0.0,222723.0,0.5096175279158028,0.4954462557306113,0.6015244718354726,-927678.0,-103092.6,1.0,0.0,0.0,0.0,0,-1,5.1613,0.5711
2023-07-15 20:00:00+00:00,27.46,1.3501163462101822,trending_bull,0,1,0,0,60.5408625339984,-0.021536831971527448,0.06662093757279752,50.84052629414345,8.46990893284691,4.916665499672914,0.2983717178361405,0.41186874551103525,0.0,1.0,0.0,1.0,0.0,50.84052629414345,0.0001,0.0003,0.00074668,0.6032800259104839,0.0,0.0,-138425.0,0.4886202151673356,0.4937688281403424,-0.9021771637743377,-823191.0,-164707.4,1.0,0.0,0.0,0.0,0,1,4.5157,0.5102
2023-07-16 00:00:00+00:00,27.03,1.3601080357665976,high_volatility,0,0,0,1,57.7384203770667,-0.11705890003282793,-0.021536831971527448,49.301907864230046,8.421734810080011,5.031846229251193,0.7336914350247115,0.3806840959921117,0.0,1.0,0.0,1.0,0.0,49.301907864230046,0.0001,0.0003,0.00074668,0.6032800259104839,0.0,0.0,-128603.0,0.4946292448752456,0.4943067329033292,-0.4563279874547323,-44305.0,-238941.2,1.0,0.0,0.0,0.0,0,1,6.1783,0.6821
2023-07-16 04:00:00+00:00,27.7,1.3279574617832692,trending_bull,0,1,0,0,60.78447129241625,-0.1417231119726985,-0.11705890003282793,47.87319075073903,8.167685681405034,4.794070259145376,0.3417704893266899,0.3465697582322948,0.0,1.0,0.0,1.0,0.0,47.87319075073903,0.0001,0.0003,0.00074879,0.569499809113752,0.0,0.0,204849.0,0.5169034592807417,0.4976330827599102,1.2223537260253583,-62179.0,-149389.0,1.0,0.0,0.0,0.0,0,1,3.6101,0.4184
2023-07-16 08:00:00+00:00,28.06,1.281674785941607,trending_bull,0,1,0,0,62.354532241385975,-0.14014251383853482,-0.1417231119726985,46.7635813359751,8.061454612360654,4.567622187960111,0.4104235427013598,0.299459557114699,1.0,1.0,0.0,1.0,0.0,46.7635813359751,0.0001,0.0003,0.00085516,0.569499809113752,0.0,0.0,163112.0,0.5106058974595055,0.5003638535045496,0.7178673935129445,239358.0,64731.2,1.0,0.0,0.0,0.0,0,-1,5.3813,0.6545
2023-07-16 12:00:00+00:00,28.1,1.2458408726600636,trending_bull,0,1,0,0,62.53402118206677,-0.1422972740471391,-0.14014251383853482,45.936535753497395,8.026636504972057,4.433597411601649,0.49745614880954386,0.23962617579107567,1.0,1.0,0.0,1.0,0.0,45.936535753497395,0.0001,0.0003,0.00085516,0.569499809113752,0.0,0.0,96618.0,0.5053928861993733,0.4997093803370214,0.3415968964879964,464579.0,39510.2,1.0,0.0,0.0,0.0,0,-1,6.1922,0.7759
2023-07-16 16:00:00+00:00,27.37,1.2139950960414876,trending_bull,0,1,0,0,57.176204261897375,-0.1954956052766288,-0.1422972740471391,44.50774229211111,8.039688609226669,4.435495418492829,0.36880089045993353,0.17211143208476243,1.0,1.0,0.0,1.0,0.0,44.50774229211111,0.0001,0.0003,0.00117435,0.569499809113752,0.0,0.0,-336907.0,0.4738932202977428,0.4965288877589939,-1.8420480311264107,-77177.0,-186.2,1.0,0.0,0.0,0.0,0,-1,6.6496,0.8329
2023-07-16 20:00:00+00:00,27.42,1.177281160609953,trending_bull,0,1,0,0,57.445142454347376,-0.22767496170769363,-0.1954956052766288,42.91300527769975,7.830838396679475,4.2935126207511045,0.3609232251985797,0.12698130801462332,1.0,1.0,0.0,1.0,0.0,42.91300527769975,0.0001,0.0003,0.00117435,0.569499809113752,0.0,0.0,6298.0,0.5005348403750303,0.4956556276993014,0.0139927892406859,-233991.0,26794.0,1.0,0.0,0.0,0.0,0,-1,6.8198,0.8824
2023-07-17 00:00:00+00:00,28.02,1.1817610777092422,trending_bull,0,1,0,0,60.639570301731084,-0.20937450451097428,-0.22767496170769363,41.8722985224028,7.589305304496962,4.21756273272392,0.5839196094767494,0.11794248984458208,1.0,1.0,0.0,1.0,0.0,41.8722985224028,0.0001,0.0003,0.00117435,0.569499809113752,0.0,0.0,72497.0,0.5042891567405556,0.4970769841995956,0.2529699527463269,-258112.0,323.6,1.0,0.0,0.0,0.0,1,-1,8.8151,1.1612
2023-07-17 04:00:00+00:00,27.64,1.1787781435871534,trending_bull,0,1,0,0,57.686102963006626,-0.22245772198860903,-0.20937450451097428,40.93829263886667,7.522811139471769,4.264754499229933,0.4737885240386157,0.10310122466653031,1.0,1.0,0.0,1.0,0.0,40.93829263886667,0.0001,0.0003,0.00117435,0.569499809113752,0.0,0.0,-180888.0,0.4863192850524076,0.4990805733363741,-0.9696375894412896,-102093.0,-68476.4,1.0,0.0,0.0,0.0,0,-1,7.5615,0.985
2023-07-17 08:00:00+00:00,27.13,1.1724368476166425,trending_bull,0,1,0,0,53.892305978003215,-0.2623150450194611,-0.22245772198860903,39.16712878102936,7.378996354579134,4.321551226010477,0.9661722819537771,0.10175980655200338,1.0,1.0,0.0,1.0,0.0,39.16712878102936,0.0001,0.0003,0.00097912,0.5649661097180259,0.0,0.0,-400967.0,0.4819922568415519,0.496318046228949,-1.1860529468905396,-509358.0,-167993.4,1.0,0.0,0.0,0.0,1,-1,8.3303,1.0709
2023-07-17 12:00:00+00:00,27.01,1.1622627870725966,trending_bull,0,1,0,0,53.0089258136986,-0.2913777140387013,-0.2623150450194611,37.31911776698503,7.110160550386453,4.3030832546190165,0.7974237864382716,0.09815218936378184,1.0,1.0,0.0,1.0,0.0,37.31911776698503,0.0001,0.0003,0.00097912,0.5649661097180259,0.0,0.0,-99874.0,0.4951604259158577,0.4969720673038011,-0.2509436282331569,-681729.0,-120586.8,1.0,0.0,0.0,0.0,1,-1,8.3302,1.0755
2023-07-17 16:00:00+00:00,26.18,1.2013868737102682,trending_bull,0,1,0,0,47.240978430183965,-0.35679742247748625,-0.2913777140387013,34.78448480540248,6.86006562215236,4.5889490974418194,1.3863883204397471,0.1075078697135681,1.0,1.0,0.0,1.0,0.0,34.78448480540248,0.0001,0.0003,0.0009,0.5201216459129441,0.0,0.0,-692026.0,0.4774524257541489,0.4952543853916915,-1.40140934127851,-1192867.0,-260251.6,1.0,0.0,0.0,0.0,0,-1,5.424,0.6566
2023-07-17 20:00:00+00:00,26.8,1.176287811302392,trending_bull,0,1,0,0,51.48741807685827,-0.34822678362010184,-0.35679742247748625,32.43089705536154,6.402146884280764,4.389133624262657,0.8677912199841817,0.10771577514582013,1.0,1.0,0.0,1.0,0.0,32.43089705536154,0.0001,0.0003,0.0009,0.5201216459129441,0.0,0.0,-14966.0,0.4990261351843575,0.493466652982053,0.064844078602361,-806866.0,-277744.2,0.0,1.0,0.0,0.0,0,-1,7.6119,0.9635
2023-07-18 00:00:00+00:00,26.56,1.1408386819236498,trending_bull,0,1,0,0,49.81593961421723,-0.3478192271642053,-0.34822678362010184,30.33564946397071,6.122795090645169,4.295326362664344,0.46052391957139,0.10164270700510308,1.0,1.0,0.0,1.0,0.0,30.33564946397071,9.171e-05,0.00029171,0.00089171,0.3943015441930593,0.0,0.0,-322066.0,0.4686466134378387,0.4892707245798864,-1.803462951734486,-1029058.0,-305979.8,1.0,0.0,0.0,0.0,0,-1,6.7771,0.8765
2023-07-18 04:00:00+00:00,25.71,1.127207347500532,trending_bull,0,1,0,0,44.32731572586496,-0.3906855219487201,-0.3478192271642053,28.70994060616731,5.813566816675117,4.384314848310121,0.8856933715416866,0.11432402805735323,1.0,1.0,0.0,1.0,0.0,28.70994060616731,9.171e-05,0.00029171,0.00089171,0.3943015441930593,0.0,0.0,-443294.0,0.4680534247941641,0.4855367784393655,-1.7043080155063683,-780326.0,-314445.2,1.0,0.0,0.0,0.0,0,-1,3.6951,0.4682
