time,close,regime,funding_rate_8h,funding_rate_24h_sum,funding_rate_3d_sum,funding_zscore,funding_extreme_long,funding_extreme_short,taker_buy_vol,taker_sell_vol,volume_delta,buy_ratio,buy_ratio_ma10,buy_ratio_zscore,cum_delta_3bar,delta_ma,n_trades,delta_price_agree,delta_price_diverge,funding_reversal_long,funding_reversal_short,ema20,ema50,ema200,rsi,macd,macd_sig,macd_hist,atr,atr_pct,bb_upper,bb_lower,bb_mid,bb_width,vol_ratio,adx,ema_bull,ema_bear,ema_spread_pct,macd_hist_prev,bb_squeeze,ema_bull_4h,ema_bear_4h,adx_4h,label_long,label_short,forward_return_pct,forward_bars_used
2023-04-09 04:00:00+00:00,1835.49,ranging,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1859.5935211083815,1846.3351208096824,1761.966954466713,39.702566106730195,-1.6036077989333535,3.2425600688976512,-4.846167867831005,21.016621255700947,1.1450142063264277,1892.3965715595411,1836.1724284404584,1864.2844999999998,0.0301585638452997,1.4165532064002626,15.282594699833936,1.0,0.0,0.7223357413387784,-3.9913416313379626,1.0,1.0,0.0,15.282594699833936,1,0,4.0703,9
2023-04-09 12:00:00+00:00,1837.04,ranging,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1855.6900252157045,1845.7025240538435,1763.474988337821,40.82795987489006,-4.068477399397807,0.7964657392901096,-4.8649431386879165,20.37147445006868,1.1089292802589317,1885.0905819245131,1833.2944180754866,1859.1924999999999,0.027859494833912365,1.0377583690922918,15.967738479403819,1.0,0.0,0.5436735815148837,-4.919434179742249,1.0,1.0,0.0,15.967738479403819,1,0,4.6107,7
2023-04-09 20:00:00+00:00,1858.92,ranging,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1856.0579571493633,1846.6235371984924,1765.3400181472255,51.44924699920927,-2.6157090319115923,-0.5555992715093657,-2.0601097604022267,21.12137337786534,1.1362174476505358,1882.2008225463799,1833.39217745362,1857.7965,0.026272331276721437,1.1477353497628286,14.716431266904506,1.0,0.0,0.5075215690223872,-3.3481502827956744,1.0,1.0,0.0,14.716431266904506,1,0,2.9436,7
2023-04-10 04:00:00+00:00,1860.0,ranging,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1856.598146328617,1847.5756143074127,1767.1944288173136,51.97375227922356,-1.4321969883530983,-0.9709904238321455,-0.46120656452095277,20.228327045200224,1.0875444647957109,1879.0120092670195,1834.007990732981,1856.5100000000002,0.02424119370971032,1.0886520747400381,13.361868467914988,1.0,0.0,0.48508236673141775,-1.200358044770166,1.0,1.0,0.0,13.361868467914988,1,0,1.6054,5
2023-04-10 12:00:00+00:00,1861.3,ranging,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1857.1667365637886,1848.5065935994226,1769.0253502535688,52.643137647948414,-0.5402884351756256,-0.9033553300031398,0.3630668948275142,19.567128931830805,1.0512614265207545,1876.5432038112049,1835.654796188796,1856.0990000000004,0.02202921698809543,1.491200067729414,12.086640820692274,1.0,0.0,0.46527389267533764,-0.09252651951149127,1.0,1.0,0.0,12.086640820692274,1,0,0.483,3
2023-04-10 20:00:00+00:00,1910.2,ranging,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1864.9372605431467,1852.441472984319,1771.6093125267093,70.18030600142885,5.825615609453962,0.9201079960251065,4.905507613428855,22.90905504836431,1.1993013845861327,1894.6352134024344,1826.4847865975664,1860.5600000000004,0.03662898632929403,1.651477727189065,14.43786509695524,1.0,0.0,0.6541612165651615,2.3883456906841296,0.0,1.0,0.0,14.43786509695524,0,0,0.1042,10
2023-04-11 04:00:00+00:00,1921.74,ranging,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1875.3691407167257,1857.8258426125915,1774.596703679865,72.26919557253139,12.561517917492893,4.65810571230895,7.903412205183942,23.174593383538614,1.2059172095881137,1917.8558199247186,1815.9161800752818,1866.8860000000002,0.05460410536550289,0.9411201733761528,18.053651273102613,1.0,0.0,0.9128861398594106,7.048578659951433,0.0,1.0,0.0,18.053651273102613,0,0,-0.2264,10
2023-04-11 12:00:00+00:00,1913.64,ranging,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1882.4719723327391,1862.1876694013197,1777.3682914389824,67.39952492855421,15.064286520031146,8.256183093862472,6.808103426168675,22.177225927643,1.1589027156436424,1930.192124679511,1812.4378753204896,1871.3150000000003,0.06292593676583491,1.241770636468688,20.551642280496132,1.0,0.0,1.059985312358618,7.584206100045414,0.0,1.0,0.0,20.551642280496132,0,0,0.4374,10
2023-04-11 20:00:00+00:00,1889.86,ranging,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1884.185310685077,1864.4786367676156,1779.6384507629798,54.858737114665466,12.779017060034676,10.090398220652741,2.6886188393819346,21.982710111079943,1.163192517492298,1933.9323169654576,1813.6696830345427,1873.8010000000002,0.06418111311225191,1.0739130440283264,19.70889625627526,1.0,0.0,1.042758401017077,4.648241667779134,0.0,1.0,0.0,19.70889625627526,0,0,5.6771,4
2023-04-12 04:00:00+00:00,1870.29,ranging,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1881.018360900936,1864.6429092191636,1781.3596022045188,47.231029330298355,7.35943056255519,9.444182084716948,-2.084751522161758,23.007540861084244,1.2301590053459222,1933.7978922589184,1816.8291077410815,1875.3135,0.06237292299008912,0.7730762045330616,18.56227865681195,1.0,0.0,0.8755568217641301,-0.5001130215814182,0.0,1.0,0.0,18.56227865681195,1,0,7.5774,7
2023-04-12 12:00:00+00:00,1912.19,ranging,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1883.268590215959,1866.8103210439108,1783.5610164822936,61.05090668366913,7.692901993467558,8.513473525686564,-0.8205715322190059,25.224053089404283,1.319118554610383,1936.3845302918844,1824.0024697081158,1880.1935,0.05977153978231967,3.6813939314292092,18.597284129860224,1.0,0.0,0.8607026065426645,-2.9022627039025384,0.0,1.0,0.0,18.597284129860224,1,0,10.1277,5
2023-04-12 20:00:00+00:00,1917.39,ranging,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1888.0736985668054,1870.0940872073934,1786.0527203216582,61.110155850688116,9.80057035826485,8.722071724608005,1.078498633656844,25.641147816884313,1.3372943332803608,1938.1450378674106,1836.48696213259,1887.3160000000003,0.053863834002767286,0.9685120715123033,19.93331785610037,1.0,0.0,0.9377127949667019,-0.24410583797108565,0.0,1.0,0.0,19.93331785610037,1,0,7.3511,3
2023-04-13 04:00:00+00:00,1922.01,ranging,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1893.40445619641,1873.7251300980206,1788.6505021523724,61.69717257235014,11.764644130875013,9.621564553322209,2.143079577552804,24.821448882925765,1.2914318282904753,1942.762735453708,1843.782264546292,1893.2725,0.05228009750702223,0.8210933432495194,21.525527831353838,1.0,0.0,1.0238930129598343,1.454891737304008,0.0,1.0,0.0,21.525527831353838,1,0,9.2601,2
2023-04-13 12:00:00+00:00,1997.15,trending_bull,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1911.2120378387845,1882.7729862996337,1792.6633508016164,74.92682207216559,22.990601838623434,13.57932448091136,9.411277357712073,28.11568806742067,1.4077905048404311,1979.1341776610284,1833.8688223389718,1906.5015,0.07619472385517684,1.5467992530167949,26.410720451354575,1.0,0.0,1.4239817509526473,6.419762352644527,0.0,1.0,0.0,26.410720451354575,1,0,5.0307,3
2023-04-13 20:00:00+00:00,2012.01,trending_bull,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1929.4344799541977,1892.6829681297274,1796.9995498897258,76.75340346384365,31.739974711165587,19.52563248248986,12.214342228675726,27.519088180582116,1.3677411235819958,2011.3237924252844,1832.078207574716,1921.7010000000002,0.09327444011866311,0.5468394277606473,31.213001126994367,1.0,0.0,1.8266068172857142,11.570889777638268,0.0,1.0,0.0,31.213001126994367,1,0,4.2728,1
2023-04-14 04:00:00+00:00,2105.85,trending_bull,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1961.7087239534362,1909.1928129486644,1803.1462804183818,83.95496539331118,49.32965344533068,29.084239376221465,20.245414069109213,33.22329542101213,1.5776667578893147,2085.6024824945584,1799.3915175054422,1942.4970000000003,0.1473417796727454,1.1182881412492707,37.42832740571996,1.0,0.0,2.4938106230154977,17.989013505817187,0.0,1.0,0.0,37.42832740571996,0,1,-0.7242,10
2023-04-14 12:00:00+00:00,2058.34,trending_bull,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1984.1738987464635,1922.819447862262,1808.7637754225973,67.76697838788375,54.74289931405019,38.40731682094165,16.33558249310854,35.244729215056374,1.7122889908885983,2127.190413147049,1790.7035868529508,1958.9470000000001,0.171769234335552,1.8067390153694773,40.38301980614858,1.0,0.0,2.980773384581821,20.956727285772217,0.0,1.0,0.0,40.38301980614858,1,0,1.9268,10
2023-04-14 20:00:00+00:00,2099.99,trending_bull,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2004.3926019217083,1936.09682980288,1814.4400542192095,72.17311590049255,57.58997624886547,45.104810227321245,12.485166021544224,36.30928182318636,1.7290216535881773,2161.280106677111,1792.7798933228898,1977.0300000000002,0.18639080507328393,0.6914295648736577,40.690880490886805,1.0,0.0,3.252195111349501,14.304807603974147,0.0,1.0,0.0,40.690880490886805,0,0,-0.2948,10
2023-04-15 04:00:00+00:00,2097.62,trending_bull,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2020.5514949971355,1948.1876079802826,1819.961339252368,70.29637015553106,56.70452882360996,49.33874008783466,7.365788735775304,35.299023612849474,1.6828130744772396,2183.9518460909335,1810.353153909067,1997.1525000000001,0.1870656808539555,0.3076719859991992,40.32439851502692,1.0,0.0,3.4498091654757737,9.56993070627827,0.0,1.0,0.0,40.32439851502692,1,0,1.0035,10
2023-04-15 12:00:00+00:00,2097.98,trending_bull,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2034.7879131382444,1959.7889376242438,1825.4882942435343,69.9368344526959,54.596642285169764,51.452790118029455,3.1438521671403095,32.77905607434472,1.5624103220404733,2193.0438747705034,1847.770125229496,2020.4069999999997,0.17089316634759064,0.4394005513454875,40.24872957503565,1.0,0.0,3.5748184212433234,5.312347953638842,0.0,1.0,0.0,40.24872957503565,0,1,-0.3766,10
2023-04-15 20:00:00+00:00,2090.6,trending_bull,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2045.7225320700823,1970.2016298484464,1830.8305027187002,67.12639925301542,50.488110392107956,51.51579447448823,-1.0276840823802758,31.47903304369519,1.5057415595377015,2193.6046580073807,1887.7823419926194,2040.6935,0.1498619542888785,0.4139561054816316,39.2580569163749,1.0,0.0,3.6124032441230214,1.2797015082153251,0.0,1.0,0.0,39.2580569163749,0,0,-0.916,10
2023-04-16 04:00:00+00:00,2098.0,trending_bull,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2054.183161173015,1979.5812584644827,1836.0039226297185,67.68318448287229,45.64792620942899,49.70722874281597,-4.059302533386983,29.853043797880062,1.4229286843603461,2184.710151129154,1933.218848870846,2058.9645,0.122144554827529,0.3169505429753126,37.71852244162448,1.0,0.0,3.555858089062544,-3.174960393302122,1.0,1.0,0.0,37.71852244162448,0,1,-1.1439,10
2023-04-16 12:00:00+00:00,2093.8,trending_bull,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2060.734832615552,1988.0862520466064,1841.036065445397,65.12196991676373,40.52146508936812,46.75160853326589,-6.2301434438977665,28.47517551960067,1.3599759059891425,2156.86650586015,1995.64149413985,2076.254,0.07765187290197749,0.49186688894814184,35.93801861088032,1.0,0.0,3.4697000940369462,-5.592337394302611,1.0,1.0,0.0,35.93801861088032,0,0,0.3095,9
2023-04-16 20:00:00+00:00,2118.67,trending_bull,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2070.8990806671527,1997.9762057531343,1846.494127563753,69.45948824765753,39.46210083152346,44.214046487129494,-4.751945655606036,30.550738075574028,1.4419771873663207,2147.704176350056,2029.8818236499442,2088.793,0.056406907099006684,0.7925964278416019,36.315487040455736,1.0,0.0,3.4419175668706496,-5.3983025289395385,1.0,1.0,0.0,36.315487040455736,0,1,-1.0936,10
2023-04-17 04:00:00+00:00,2090.08,trending_bull,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2074.966276918009,2005.3153517928781,1851.3846762617804,59.53098705085087,33.841971860570084,40.96160787994867,-7.119636019378589,30.526146605979676,1.4605252720460307,2123.370348213902,2070.5846517860978,2096.9775,0.02517227601525492,0.5273856196367277,34.28355990044318,1.0,0.0,3.332452591533861,-5.890118409344716,1.0,1.0,0.0,34.28355990044318,1,0,0.6421,10
2023-04-17 12:00:00+00:00,2071.45,trending_bull,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2074.7635509464876,2010.5909495019994,1855.7920463513965,53.714299671427675,26.272097777110503,36.27227910184908,-10.000181324738577,30.395146818421257,1.4673367360265157,2122.406412069607,2064.8585879303932,2093.6325,0.02748707050506063,1.6013209436039864,30.20705099140267,1.0,0.0,3.0979556081241757,-8.75713378765984,1.0,1.0,0.0,30.20705099140267,0,0,0.1188,10
2023-04-17 20:00:00+00:00,2074.0,trending_bull,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2074.981772997011,2015.6226796440988,1860.153673116053,54.10634473937514,20.86076248222662,31.158211641234416,-10.297449159007797,28.61959087914895,1.3799224146166322,2116.843727989696,2068.2392720103035,2092.5415,0.023227475287524512,0.5116740173033777,26.63553051997973,1.0,0.0,2.8620585030333734,-10.158820683450884,1.0,1.0,0.0,26.63553051997973,0,0,-4.3679,9
2023-04-18 04:00:00+00:00,2100.28,ranging,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2077.79682551456,2021.3564912823845,1864.7056951330121,61.12530944501322,18.881950638273793,26.749865348243212,-7.867914709969419,29.255973768245767,1.3929558805609616,2116.988606245753,2067.011393754247,2092.0,0.023889680923270692,1.1547429543498196,23.956347178733587,1.0,0.0,2.687276659882287,-9.765470461995406,1.0,1.0,0.0,23.956347178733587,0,1,-7.9299,7
2023-04-18 12:00:00+00:00,2095.5,ranging,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2082.92982768879,2027.897860657057,1869.495448948353,57.163785081034874,18.886825409702396,24.098876884065266,-5.21205147436287,29.617140647109892,1.4133686779818606,2120.74228111903,2065.9377188809704,2093.34,0.026180439984920464,1.4070601998347878,22.479522158163903,1.0,0.0,2.6261974245637245,-5.391902382348935,1.0,1.0,0.0,22.479522158163903,0,1,-7.0002,5
2023-04-18 20:00:00+00:00,2103.5,ranging,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2084.724326067241,2032.864176638829,1873.9076318359382,58.16067197775125,16.477148395263157,21.380554248045552,-4.903405852782395,29.981105966130507,1.4252962189745901,2120.7323757320214,2064.582624267979,2092.6575000000003,0.026831792332962023,0.7044217631110749,19.773670449222188,1.0,0.0,2.4654218886813353,-5.969884691296482,1.0,1.0,0.0,19.773670449222188,0,1,-7.4918,3
2023-04-19 04:00:00+00:00,2073.91,ranging,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2084.2747884586706,2036.6815794347667,1878.0408660264598,49.67136887084139,12.633350138705737,18.642873417199763,-6.009523278494026,28.942076062632925,1.3955319209914088,2120.43997058545,2062.3520294145505,2091.396,0.027774721368345117,1.0280053750744993,17.941887812160605,1.0,0.0,2.294854117290717,-4.941200044889147,1.0,1.0,0.0,17.941887812160605,0,1,-6.3132,1
2023-04-19 12:00:00+00:00,1983.41,ranging,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2065.807570597687,2032.5111158104096,1880.1079249403194,33.49640030552789,-4.249502168050185,11.577342033052746,-15.826844201102931,35.07872884992331,1.7686070378753411,2153.3885721147662,2007.4754278852354,2080.4320000000007,0.07013598340607176,1.8531696341890789,21.3978093622614,1.0,0.0,1.6787479536393142,-12.435281335485147,0.0,1.0,0.0,21.3978093622614,0,1,-2.7715,10
2023-04-19 20:00:00+00:00,1933.73,trending_bull,-1.015e-05,0.0,0.0,0.0,0.0,0.0,515957.508,613038.47,-97080.962,0.4570056209713087,0.0,0.0,0.0,0.0,795116.0,1.0,0.0,0.0,0.0,2045.8814353418709,2026.6791884124543,1881.630858532254,27.393469892950804,-18.45730722543999,2.088083004016045,-20.545390229456036,36.649414161413475,1.8952704959541131,2172.7959382549357,1961.4720617450653,2067.1340000000005,0.1022303713788115,1.4466207133989903,25.160621155512434,1.0,0.0,0.9930159292877785,-17.41164588669077,0.0,1.0,0.0,25.160621155512434,0,1,-1.5421,10
2023-04-20 04:00:00+00:00,1948.81,trending_bull,6.419e-05,0.0,0.0,0.0,0.0,0.0,205086.759,207956.52700000003,-2869.76800000004,0.4965260686987658,0.0,0.0,-100072.53300000013,0.0,426547.0,1.0,0.0,0.0,0.0,2028.3496556880166,2020.7254638132654,1882.9699717515853,31.606403490728425,-27.16909446576824,-7.849706000674868,-19.319388465093372,34.864392822851414,1.7890093350737843,2172.0491941839095,1928.7378058160907,2050.3935,0.11866570410396841,0.7547047337301204,28.52936951729825,1.0,0.0,0.3912229450152249,-20.431767553670277,0.0,1.0,0.0,28.52936951729825,0,1,-5.1329,9
2023-04-20 12:00:00+00:00,1945.91,ranging,3.2e-07,5.435999999999999e-05,0.0,0.0,0.0,0.0,601086.268,595783.5059999999,5302.762000000104,0.5022152627274887,0.0,0.0,-14966.370999999926,-22433.8272,872839.0,1.0,0.0,0.0,0.0,2012.8827793727303,2014.7488345311997,1884.1577617220996,32.24582476153039,-32.247867450376816,-16.349738373122943,-15.898129077253873,35.086644831948426,1.8030969999613768,2169.219618086161,1901.4573819138386,2035.3384999999998,0.13155661142959313,1.6754518872867763,30.400619406484473,0.0,0.0,0.09589627261638038,-18.10200041253843,0.0,0.0,1.0,30.400619406484473,0,1,-4.8877,7
2023-04-20 20:00:00+00:00,1942.98,ranging,2.269e-05,8.719999999999999e-05,0.0,0.0,0.0,0.0,230038.687,215251.736,14786.951,0.516603715503668,0.0,0.0,-21189.119999999763,-8291.650599999959,434401.0,1.0,0.0,0.0,0.0,1998.8853590783574,2008.6545604419111,1885.1720027216377,34.3748593357413,-35.04278285405621,-23.027635516909598,-12.015147337146615,35.260168247955534,1.814746844947222,2165.4147735896977,1877.5352264103021,2021.475,0.14241063934961015,0.6312865068058247,31.964070259065963,0.0,0.0,0.5027947463974795,-14.696441237999977,0.0,0.0,1.0,31.964070259065963,0,1,-3.9203,5
2023-04-21 04:00:00+00:00,1928.44,ranging,8.62e-05,0.0001092099999999,0.0,0.0,0.0,0.0,477137.06,545003.2109999999,-67866.1509999999,0.4668019385765889,0.4901297668475969,0.0,-46215.576999999874,-16438.329599999928,762516.0,1.0,0.0,0.0,0.0,1987.6028903113083,2003.141045605932,1886.1998896012371,32.43105195354903,-35.36908690512587,-27.35875936292505,-8.01032754220082,35.44958384645146,1.8382518432749506,2154.809923900613,1860.3510760993875,2007.5805,0.14667349468730081,1.4540413405667374,33.78006523642834,0.0,0.0,0.805737035874786,-9.314167841860979,0.0,0.0,1.0,33.78006523642834,0,1,-2.8147,10
2023-04-21 12:00:00+00:00,1903.91,ranging,6.903e-05,0.0001779199999999,0.0,0.0,0.0,0.0,499377.251,512037.5610000001,-12660.310000000056,0.4937412870318928,0.4934147806512719,0.0,-101768.00200000004,-16023.485600000004,793051.0,1.0,0.0,0.0,0.0,1972.859962363679,1995.7029798153953,1886.6008175069578,28.882564656671253,-38.37538508478133,-31.114833250686292,-7.260551834095036,35.04453913290968,1.8406615403516802,2136.41055339973,1842.0454466002698,1989.2279999999998,0.14797957137106063,1.1355451153037794,36.17646891002326,0.0,0.0,1.1997950245398352,-7.763743716949939,0.0,0.0,1.0,36.17646891002326,0,1,-1.5552,10
2023-04-21 20:00:00+00:00,1848.78,ranging,8.488e-05,0.0002401099999999,0.0,0.0,0.0,0.0,376659.007,395252.4770000001,-18593.47000000009,0.4879562162337255,0.4888253794290104,0.0,-155391.60600000026,-48899.85960000005,658024.0,0.0,1.0,0.0,0.0,1949.8272254269573,1984.176476177149,1885.7920134178125,23.95271603962097,-47.152347102080284,-36.359768419477795,-10.792578682602489,37.13610772174355,2.0086818183744715,2110.1455116189622,1816.1284883810374,1963.137,0.14976897854697613,0.8676124302083429,39.97633551939338,0.0,0.0,1.8579414938603667,-10.187161992563489,0.0,0.0,1.0,39.97633551939338,1,0,0.5696,10
2023-04-22 04:00:00+00:00,1850.8,ranging,5.467e-05,0.0002085799999999,0.0,0.0,0.0,0.0,136142.891,159569.20899999997,-23426.31799999997,0.4603899908052461,0.4884038127915352,0.0,-29899.327000000107,-33339.492600000056,315667.0,1.0,0.0,0.0,0.0,1932.6325813585752,1974.2571546717934,1885.1870909967279,26.378349007810094,-49.41382286789917,-40.885777077082196,-8.528045790816975,34.34929696415645,1.85591619646404,2070.132602453248,1808.742397546752,1939.4375000000002,0.1347762972028546,0.5603238780868184,42.493360430444476,0.0,0.0,2.2490043934092396,-9.57598883960059,0.0,0.0,1.0,42.493360430444476,1,0,0.6051,10
2023-04-22 12:00:00+00:00,1866.81,ranging,-5.62e-06,0.00013393,0.0003662099999999,0.0,0.0,0.0,262304.255,229003.122,33301.13300000003,0.533890324630725,0.4945825322855137,0.0,27069.743000000075,4119.346799999988,442721.0,1.0,0.0,0.0,0.0,1919.4235870078132,1965.4405491606985,1884.6781869399624,31.83544570390676,-48.00130593243148,-43.70270055336381,-4.298605379067666,32.36255707623693,1.7335753009806534,2012.1260427602517,1822.1019572397483,1917.114,0.09911986742593516,0.5933825165759513,43.799746425575414,0.0,0.0,2.4650051238682726,-6.9690885260587905,1.0,0.0,1.0,43.799746425575414,0,1,-1.1313,10
2023-04-22 20:00:00+00:00,1874.16,ranging,2.848e-05,7.753e-05,0.0004048399999999,0.0,0.0,0.0,133373.407,143970.66999999998,-10597.262999999975,0.4808950976804167,0.4930480808510746,0.0,-444.77599999989616,-1335.2331999999703,343593.0,0.0,1.0,0.0,0.0,1911.0298297274844,1958.341791055301,1884.4490265342306,34.31041892948517,-43.36084723112663,-43.96778243305834,0.6069352019317122,30.413072172877737,1.6227575112518533,1993.0364254489302,1819.32657455107,1906.1815000000001,0.09112975385490261,0.4511616115392382,42.66693420226051,0.0,0.0,2.5244355512771888,-1.6672627207098074,1.0,0.0,1.0,42.66693420226051,0,1,-2.1338,10
2023-04-23 04:00:00+00:00,1874.3,ranging,-6.991e-05,-4.705e-05,0.00027074,0.0,0.0,0.0,131981.585,125002.302,6979.282999999996,0.513579222965057,0.4963398679120102,0.0,-6423.926999999967,745.7120000000228,318605.0,1.0,0.0,0.0,0.0,1903.2897245615009,1951.40855068196,1884.124920169849,36.563694642389784,-39.37302019511253,-42.726309703458156,3.3532895083456253,29.282802026613982,1.5623327122986705,1977.9853020950104,1816.5606979049899,1897.2730000000001,0.0850824336771437,0.43903090335651074,42.37009393690399,0.0,0.0,2.567295850208561,1.6126014100551416,1.0,0.0,1.0,42.37009393690399,0,1,-1.7318,10
